solar_generation,non_shiftable_load_demand,dhw_demand,heating_demand,cooling_demand,energy_from_electrical_storage,energy_from_dhw_storage,energy_from_dhw_device,energy_from_heating_device,energy_from_cooling_device,energy_to_electrical_storage,energy_from_dhw_device_to_dhw_storage,electrical_storage_electricity_consumption,dhw_storage_electricity_consumption,dhw_electricity_consumption,heating_electricity_consumption,cooling_electricity_consumption,net_electricity_consumption,net_electricity_consumption_without_storage,net_electricity_consumption_without_storage_and_pv,electrical_storage_soc,dhw_storage_soc,timestamp,time_step,mode,episode,building_id,building_name,simulation_id
-0.0,0.336955721218225,0.0,0.3495578968539803,0.0,0.31809625796238755,-0.0,0.0,0.3495578968539803,0.0,0.0,0.19463847479722307,-0.31809625796238755,0.21626497199691452,0.21626497199691452,0.17689398520663474,0.0,0.4120184204593867,0.5138497064248597,0.5138497064248597,0.2206630246429593,1.0,2018-12-19 02:00:00,8450,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.3457942492695925,0.0,0.6511053691957895,0.0,1.0469329736371218,-0.0,0.0,0.6511053691957895,0.0,0.0,0.05697614691542206,-1.0469329736371218,0.06330682990602451,0.06330682990602451,0.3468878204579171,0.0,-0.2909440740035876,0.6926820697275096,0.6926820697275096,0.13526245071540707,1.0,2018-12-19 03:00:00,8451,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.3805280385441151,0.0,0.7515458506408668,0.0,0.7428802242389627,-0.0,0.0,0.7515458506408668,0.0,0.0,0.0,-0.7428802242389627,0.0,0.0,0.3933125385249232,0.0,0.030960352830075588,0.7738405770690383,0.7738405770690383,0.07404961817810356,0.9969999999999999,2018-12-19 04:00:00,8452,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.4927866675136468,0.0,0.8225515685472164,0.0,-0.0,-0.0,0.0,0.8225515685472164,0.0,1.052786252271167,0.11378136539009516,1.052786252271167,0.12642373932232795,0.12642373932232795,0.4240089808007025,0.0,2.0960056399078444,0.9167956483143493,0.9167956483143493,0.14555369357850023,1.0,2018-12-19 05:00:00,8453,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.5669637007936982,0.0,0.9480411381890336,0.0,-0.0,-0.0,0.0,0.9480411381890336,0.0,0.7271744291596713,0.0,0.7271744291596713,0.0,0.0,0.48869635914820525,0.0,1.7828344891015746,1.0556600599419033,1.0556600599419033,0.19375351465637264,0.9969999999999999,2018-12-19 06:00:00,8454,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.78241230686611,0.5033932688865361,0.5629578129472301,0.0,0.23782226995959999,-0.0,0.5033932688865361,0.5629578129472301,0.0,0.0,0.11378136539009516,-0.23782226995959999,0.12642373932232795,0.6857495936407014,0.2848851418654851,0.0,1.5152247724126964,1.6266233030499684,1.6266233030499684,0.17325441173792783,1.0,2018-12-19 07:00:00,8455,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.10748599999999998,0.7851487034483872,5.289966621531439,0.0,1.459716565699254,-0.0,-0.0,5.289966621531439,0.0,1.459716565699254,2.161981859287114,0.05697614691542206,2.161981859287114,0.06330682990602451,5.941047520496512,0.0,0.13888464567830355,8.919576728910316,6.694288039717177,6.801774039717177,0.3227700718389088,1.0,2018-12-19 08:00:00,8456,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.234734,0.7746663752536199,0.0,0.5780726841126435,0.0,-0.0,-0.0,0.0,0.5780726841126435,0.0,2.121527919979968,0.05697614691542206,2.121527919979968,0.06330682990602451,0.06330682990602451,0.28799157765787836,0.0,3.012758702797491,0.8279239529114983,1.0626579529114983,0.46890925553296214,1.0,2018-12-19 09:00:00,8457,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.740797,0.7565088338345723,1.9481178228282463,0.0,0.5133818342246182,-0.0,-0.0,1.9481178228282463,0.0,0.5133818342246182,1.6411457622870504,0.05697614691542206,1.6411457622870504,0.06330682990602451,2.227882188604076,0.0,0.06938826142818956,3.954128046153888,2.2496754539608133,2.9904724539608134,0.5809345220211232,1.0,2018-12-19 10:00:00,8458,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-1.64766,0.3115717243311838,0.0,0.2876335733875248,0.0,1.0128658977337046,0.25503091416290297,-0.25503091416290297,0.2876335733875248,0.0,0.0,0.0,-1.0128658977337046,-0.2833676824032255,-0.2833676824032255,0.130639796808101,0.0,-2.5016820589976456,-1.2054484788607156,0.4422115211392843,0.4959939250558119,0.9820796676638798,2018-12-19 11:00:00,8459,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-2.24143,0.3130095291973488,0.0,0.1872308591838437,0.0211123331716007,-0.0,-0.0,0.0,0.1872308591838437,0.0211123331716007,0.10058297791006186,0.0,0.10058297791006186,0.0,0.0,0.08503806114117685,0.003041257312643886,-1.7397581744387685,-1.8403411523488302,0.4010888476511696,0.4998057729087523,0.9791334286608881,2018-12-19 12:00:00,8460,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-2.2550899999999996,0.3152115122785791,0.0,2.39688614834878,0.1240363690195914,-0.0,-0.0,0.0,2.39688614834878,0.1240363690195914,0.10965707449741399,0.25503091416290447,0.10965707449741399,0.2833676824032272,0.2833676824032272,1.130073620155012,0.01544112721211346,-0.40133898345365404,-0.7943637403542952,1.4607262596457042,0.5042071122986477,0.9896243274774137,2018-12-19 13:00:00,8461,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-2.46364,0.3376293478693249,0.0,0.10123787926371,0.456904475665146,-0.0,-0.0,0.0,0.10123787926371,0.456904475665146,0.45928559097687766,0.2534402617378156,0.45928559097687766,0.2816002908197951,0.2816002908197951,0.047731201915940595,0.05687944744186417,-1.2805141209761974,-2.0214000027728702,0.4422399972271296,0.5321766168133957,1.0,2018-12-19 14:00:00,8462,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-1.67623,0.4077912774727949,0.0,0.0,1.305849512790234,1.9331260019948817,-0.0,0.0,0.0,1.305849512790234,0.0,0.0,-1.9331260019948817,0.0,0.0,0.0,0.14398482979369465,-3.0575798947283923,-1.1244538927335106,0.5517761072664895,0.3780432813001936,0.9969999999999999,2018-12-19 15:00:00,8463,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.438548,0.8499232185568292,0.0,0.0,1.7476087141476442,-0.0,-0.0,0.0,0.0,1.7476087141476442,0.6911270262199289,0.0,0.6911270262199289,0.0,0.0,0.0,0.18336993443839766,1.285872179215156,0.594745152995227,1.033293152995227,0.422415516924453,0.9940089999999999,2018-12-19 16:00:00,8464,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.9730508028198732,0.0,0.0,1.3821464651655695,2.3683437360117754,-0.0,0.0,0.0,1.3821464651655695,0.0,0.17041616820934527,-2.3683437360117754,0.18935129801038364,0.18935129801038364,0.0,0.11798511529067642,-1.0879565198908423,1.0910359181105493,1.0910359181105493,0.23105410873195395,1.0,2018-12-19 17:00:00,8465,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.9044775895788504,0.0,0.5063367757283077,0.128544411208214,1.283082949080489,-0.0,0.0,0.5063367757283077,0.128544411208214,0.0,0.05697614691542206,-1.283082949080489,0.06330682990602451,0.06330682990602451,0.25623203172169595,0.010973024609628797,-0.048093473264289255,1.1716826459101752,1.1716826459101752,0.1276132429008849,1.0,2018-12-19 18:00:00,8466,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,1.9407489127671085,0.3825649916633972,0.8675931105413424,0.0663974665081375,-0.0,-0.0,0.3825649916633972,0.8675931105413424,0.0663974665081375,1.591357166886826,0.0,1.591357166886826,0.0,0.4250722129593302,0.47722393319105744,0.003319873325406875,4.437722099129729,2.846364932242903,2.846364932242903,0.23798468078993484,0.9969999999999999,2018-12-19 19:00:00,8467,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,1.2812409446039024,0.0,1.3426415939581728,0.0,-0.0,0.25503091416290297,-0.25503091416290297,1.3426415939581728,0.0,2.186227590604253,0.0,2.186227590604253,-0.2833676824032255,-0.2833676824032255,0.7258662711325027,0.0,3.9099671239374327,2.007107215736405,2.007107215736405,0.38859140158630673,0.9790886676638798,2018-12-19 20:00:00,8468,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.9603480445119584,0.3564664682963614,1.49241192236082,0.0,1.9103030769859264,-0.0,0.3564664682963614,1.49241192236082,0.0,0.0,0.25503091416290447,-1.9103030769859264,0.2833676824032272,0.679441536065851,0.8068359284804686,0.0,0.5363224320723515,2.163257826655051,2.163257826655051,0.23710161257176393,0.9895797007633964,2018-12-19 21:00:00,8469,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.5855060351419096,0.0,0.5553605518756946,0.1761567729426217,-0.0,-0.0,0.0,0.5553605518756946,0.1761567729426217,1.412762858466658,0.25428527181766847,1.412762858466658,0.28253919090852053,0.28253919090852053,0.30024207110677187,0.008807838647131085,2.589857994270991,0.8945559448958127,0.8945559448958127,0.33364718502109186,1.0,2018-12-19 22:00:00,8470,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.3470946171869324,0.0,0.2325256331368407,0.2062631586314579,-0.0,-0.0,0.0,0.2325256331368407,0.2062631586314579,1.1099778407972416,0.0,1.1099778407972416,0.0,0.0,0.12570928461271916,0.010313157931572895,1.593094900528466,0.48311705973122443,0.48311705973122443,0.4076803793373216,0.9969999999999999,2018-12-19 23:00:00,8471,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.3405955091656203,0.0,0.5216557988122277,0.0,2.084898183032986,-0.0,0.0,0.5216557988122277,0.0,0.0,0.11378136539009516,-2.084898183032986,0.12642373932232795,0.12642373932232795,0.2959574781882983,0.0,-1.3219214563567394,0.6365529873539186,0.6365529873539186,0.24167021954732917,1.0,2018-12-20 00:00:00,8472,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.3483330456763728,0.0,0.795790915376544,0.0,1.3622505342161446,-0.0,0.0,0.795790915376544,0.0,0.0,0.0,-1.3622505342161446,0.0,0.0,0.45148596644811,0.0,-0.5624315220916618,0.7998190121244828,0.7998190121244828,0.13221328979083452,0.9969999999999999,2018-12-20 01:00:00,8473,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.336955721218225,0.0,1.1576288570895712,0.0,1.6462275866515141,-0.0,0.0,1.1576288570895712,0.0,0.0,0.0,-1.6462275866515141,0.0,0.0,0.6676878682254797,0.0,-0.6415839972078095,1.0046435894437047,1.0046435894437047,0.0,0.9940089999999999,2018-12-20 02:00:00,8474,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.3457942492695925,0.0,1.4065682081463695,0.0,-0.0,-0.0,0.0,1.4065682081463695,0.0,0.0,0.0,0.0,0.0,0.0,0.8145849201664894,0.0,1.1603791694360819,1.1603791694360819,1.1603791694360819,0.0,0.991026973,2018-12-20 03:00:00,8475,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.3805280385441151,0.0,1.476926630685624,0.0,-0.0,-0.0,0.0,1.476926630685624,0.0,0.8047896679781482,0.0,0.8047896679781482,0.0,0.0,0.8321203789105708,0.0,2.017438085432834,1.2126484174546857,1.2126484174546857,0.054436319709816654,0.9880538920809998,2018-12-20 04:00:00,8476,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.4237122224146841,0.0,1.5417092775187775,0.0,-0.0,-0.0,0.0,1.5417092775187775,0.0,0.4931554575105027,0.25503091416290447,0.4931554575105027,0.2833676824032272,0.2833676824032272,0.8552936900269188,0.0,2.055529052355333,1.2790059124416029,1.2790059124416029,0.08739014653112778,0.9985180295072651,2018-12-20 05:00:00,8477,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.4087876451634867,0.0,1.649842643175889,0.0,-0.0,-0.0,0.0,1.649842643175889,0.0,1.0692647098377217,0.0,1.0692647098377217,0.0,0.0,0.9075042041671557,0.0,2.3855565591683643,1.3162918493306426,1.3162918493306426,0.1599898280849334,0.9955224754187433,2018-12-20 06:00:00,8478,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.78241230686611,2.390097938055849,0.3838459304082607,0.0,1.919633471961356,-0.0,2.390097938055849,0.3838459304082607,0.0,0.0,0.0,-1.919633471961356,0.0,2.6556643756176097,0.2111363753620796,0.0,1.7295795858844432,3.649213057845799,3.649213057845799,0.009143122595563068,0.9925359079924871,2018-12-20 07:00:00,8479,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.30632,0.5617176941551992,0.0,1.2978798348689395,0.0,-0.0,-0.0,0.0,1.2978798348689395,0.0,0.7669182915189547,0.1983092726493663,0.7669182915189547,0.22034363627707365,0.22034363627707365,0.697587464285993,0.0,1.9402470862372208,0.9529851584411924,1.2593051584411923,0.06088041962210375,1.0,2018-12-20 08:00:00,8480,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.318776,0.5482572162511683,1.924253223986266,0.3292362440592678,0.0,0.7622146208950806,-0.0,1.924253223986266,0.3292362440592678,0.0,0.0,0.0,-0.7622146208950806,0.0,2.1380591377625175,0.17557886555206384,0.0,1.7809045986706693,2.54311921956575,2.86189521956575,0.0,0.9969999999999999,2018-12-20 09:00:00,8481,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-1.14256,0.5348033486117154,0.0,0.9728647675486664,0.0,-0.0,-0.0,0.0,0.9728647675486664,0.0,2.06862725104058,0.11378136539009516,2.06862725104058,0.12642373932232795,0.12642373932232795,0.5183107908203645,0.0,2.1056051297949883,-0.08944586056791959,1.0531141394320804,0.14481300996789426,1.0,2018-12-20 10:00:00,8482,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-1.48865,0.5305452829140636,0.0,0.7023584390988153,0.0,0.9727976462956324,-0.0,0.0,0.7023584390988153,0.0,0.0,0.05419875052715514,-0.9727976462956324,0.060220833919061266,0.060220833919061266,0.3675708945778807,0.0,-1.5031106348846268,-0.5905338225080558,0.8981161774919443,0.06558180473839093,0.999853760044933,2018-12-20 11:00:00,8483,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-1.6965299999999999,0.3130095291973488,0.3570017760051091,0.5439152732744342,0.0,0.7644514060489711,-0.0,0.3570017760051091,0.5439152732744342,0.0,0.0,0.0,-0.7644514060489711,0.0,0.39666864000567675,0.28037751003302597,0.0,-1.4709257268129194,-0.7064743207639483,0.9900556792360515,0.003071013580727617,0.9968541987647982,2018-12-20 12:00:00,8484,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-1.62539,0.5320686275457361,1.9182934099027384,0.0,0.4406324611567476,0.037544034136115484,0.25503091416290297,1.6632624957398354,0.0,0.4406324611567476,0.0,0.0,-0.037544034136115484,-0.2833676824032255,1.8480694397109283,0.0,0.032128634016408766,0.749332667136958,1.070244383676299,2.695634383676299,0.0,0.9789433038323836,2018-12-20 13:00:00,8485,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-1.24999,0.5539631026786581,0.356893105936652,0.0251252551771158,0.0,-0.0,-0.0,0.356893105936652,0.0251252551771158,0.0,2.0609989992169635,0.25503091416290447,2.0609989992169635,0.2833676824032272,0.6799155778883961,0.012675164092180061,0.0,2.0575628438761977,-0.28680383774399276,0.9631861622560072,0.14434059969855945,0.9894347730233947,2018-12-20 14:00:00,8486,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.6646480000000001,0.64938957364371,0.0,0.0,0.0342085184343013,-0.0,0.25503091416290297,-0.25503091416290297,0.0,0.0342085184343013,1.156447468188543,0.0,1.156447468188543,-0.2833676824032255,-0.2833676824032255,0.0,0.003224349061031423,0.8610457084900589,-0.012034077295258627,0.6526139227047415,0.22284338609269191,0.9715461363682043,2018-12-20 15:00:00,8487,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.149009,0.8499232185568292,0.0,0.1093394540011404,0.0,2.388886689051115,-0.0,0.0,0.1093394540011404,0.0,0.0,0.0,-2.388886689051115,0.0,0.0,0.054472115226090696,0.0,-1.6335003552681955,0.7553863337829196,0.9043953337829196,0.03081447666934256,0.9686314979590998,2018-12-20 16:00:00,8488,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.9730508028198732,0.7148780436918291,1.725759330709294,0.1041759069099765,-0.0,-0.0,0.7148780436918291,1.725759330709294,0.1041759069099765,2.323991365773913,0.0,2.323991365773913,0.0,0.7943089374353656,0.8733215534942523,0.008892839288064863,4.973565498811469,2.6495741330375564,2.6495741330375564,0.19097654939616163,0.9657256034652224,2018-12-20 17:00:00,8489,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,1.5537042831596453,1.0713987123502595,2.250711941397135,0.0,-0.0,-0.0,1.0713987123502595,2.250711941397135,0.0,2.391868521583272,0.25503091416290447,2.391868521583272,0.2833676824032272,1.4738106961257378,1.1601972603775896,0.0,6.579580761246245,3.904344557259746,3.904344557259746,0.35421409833184836,0.9762567257573349,2018-12-20 18:00:00,8490,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,1.5093619897729411,0.3573207524880032,2.087973688730745,0.0,-0.0,0.25503091416290297,0.10228983832510025,2.087973688730745,0.0,0.271628107141169,0.0,0.271628107141169,-0.2833676824032255,0.11365537591677805,1.0845125005901481,0.0,2.979157973421036,2.9908975486830927,2.9908975486830927,0.37041955321103,0.9584076232439427,2018-12-20 19:00:00,8491,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,1.1374453036058467,1.4281638717129088,3.41356282606646,0.0,-0.0,-0.0,1.4281638717129088,3.41356282606646,0.0,0.9063291826729406,0.25503091416290447,0.9063291826729406,0.2833676824032272,1.8702164287509035,1.7596237732984423,0.0,5.673614688328133,4.483917823251965,4.483917823251965,0.4297622630796731,0.9689606994767191,2018-12-20 20:00:00,8492,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.9603480445119584,0.0,2.740865857169731,0.0,1.0130383321488456,-0.0,0.0,2.740865857169731,0.0,0.0,0.25503091416290447,-1.0130383321488456,0.2833676824032272,0.2833676824032272,1.4128618594242839,0.0,1.6435392541906237,2.3732099039362424,2.3732099039362424,0.3457154119716145,0.9794821164807972,2018-12-20 21:00:00,8493,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.8159805402094096,0.0,0.1074798120218957,1.190640050744524,1.5381664555578822,-0.0,0.0,0.1074798120218957,1.190640050744524,0.0,0.25503091416290447,-1.5381664555578822,0.2833676824032272,0.2833676824032272,0.05540370633849095,0.08893274432023832,-0.2944817822865162,0.9603169908681388,0.9603169908681388,0.22253786371771292,0.989971969233863,2018-12-20 22:00:00,8494,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.5830039992318012,0.0,0.0,0.886066925616913,1.8438593161998542,-0.0,0.0,0.0,0.886066925616913,0.0,0.0,-1.8438593161998542,0.0,0.0,0.0,0.058304243727237734,-1.2025510732408153,0.6413082429590389,0.6413082429590389,0.07723238655732903,0.9870020533261614,2018-12-20 23:00:00,8495,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.3405955091656203,0.0,0.0,0.2256131743925925,-0.0,-0.0,0.0,0.0,0.2256131743925925,1.0307731683743535,0.0,1.0307731683743535,0.0,0.0,0.0,0.014845611688646492,1.3862142892286202,0.3554411208542667,0.3554411208542667,0.14714917996062843,0.9840410471661829,2018-12-21 00:00:00,8496,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.3483330456763728,0.0,0.0272349838282007,0.0,1.1133018405686927,-0.0,0.0,0.0272349838282007,0.0,0.0,0.0,-1.1133018405686927,0.0,0.0,0.014253103276427523,0.0,-0.7507156916158925,0.3625861489528003,0.3625861489528003,0.05710288225060324,0.9810889240246844,2018-12-21 01:00:00,8497,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.336955721218225,0.0,0.253899936848411,0.0,-0.0,-0.0,0.0,0.253899936848411,0.0,1.1943353979562057,0.0,1.1943353979562057,0.0,0.0,0.13287549736055454,0.0,1.6641666165349853,0.46983121857877963,0.46983121857877963,0.13885592659555435,0.9781456572526103,2018-12-21 02:00:00,8498,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.3457942492695925,0.0,0.4331289152499303,0.0,-0.0,-0.0,0.0,0.4331289152499303,0.0,2.284934773554213,0.25503091416290447,2.284934773554213,0.2833676824032272,0.2833676824032272,0.2259921418560064,0.0,3.1400888470830393,0.5717863911255994,0.5717863911255994,0.29602943888809363,0.9886395193833605,2018-12-21 03:00:00,8499,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.3805280385441151,0.0,0.638781319531355,0.0,2.250958529515694,-0.0,0.0,0.638781319531355,0.0,0.0,0.25503091416290447,-2.250958529515694,0.2833676824032272,0.2833676824032272,0.3342985689202282,0.0,-1.2527642396481236,0.7148266074643435,0.7148266074643435,0.115993432336199,0.9991018999277186,2018-12-21 04:00:00,8500,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.4237122224146841,0.0,0.8142463697379535,0.0,-0.0,-0.0,0.0,0.8142463697379535,0.0,1.0616242734058545,0.0739817371881098,1.0616242734058545,0.08220193020901088,0.08220193020901088,0.42612610580345517,0.0,1.9936645318330046,0.8498383282181392,0.8498383282181392,0.18787620457398718,1.0,2018-12-21 05:00:00,8501,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.5669637007936982,2.346704799973925,0.0,0.0778749441528798,-0.0,-0.0,2.346704799973925,0.0,0.0778749441528798,0.12131279686201907,0.05697614691542206,0.12131279686201907,0.06330682990602451,2.67075660765483,0.0,0.005124262731027122,3.364157368041574,3.1795377412735304,3.1795377412735304,0.19493570422144438,1.0,2018-12-21 06:00:00,8502,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.5709314784235858,1.922053803633376,0.0,0.009139462152254,-0.0,0.25503091416290297,1.667022889470473,0.0,0.009139462152254,1.044020089095832,0.0,1.044020089095832,-0.2833676824032255,1.8522476549671922,0.0,0.0006284768567558618,3.467827699343366,2.7071752926507595,2.7071752926507595,0.26508965282247443,0.9820796676638798,2018-12-21 07:00:00,8503,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.39582799999999996,0.3382866848620113,1.108570406927876,0.2298791244326712,0.0,-0.0,-0.0,1.108570406927876,0.2298791244326712,0.0,0.45888731401878197,0.25503091416290447,0.45888731401878197,0.2833676824032272,1.5151125789897557,0.11940130539839358,0.0,2.0358598832689427,1.2936048868469336,1.6894328868469337,0.2944669844957622,0.9925617277633964,2018-12-21 08:00:00,8504,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.463645,0.5482572162511683,0.0,0.5656087550832052,0.0,-0.0,0.25503091416290297,-0.25503091416290297,0.5656087550832052,0.0,0.7923965316772124,0.0,0.7923965316772124,-0.2833676824032255,-0.2833676824032255,0.28622665273737563,0.0,0.8798677182625309,0.370838868988544,0.834483868988544,0.34627033635095733,0.974663710243986,2018-12-21 09:00:00,8505,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-1.0537,0.5348033486117154,0.0,1.4617891509252388,0.0,-0.0,-0.0,0.0,1.4617891509252388,0.0,0.06105741207807941,0.0,0.06105741207807941,0.0,0.0,0.7397392842966004,0.0,0.2819000449863951,0.22084263290831568,1.2745426329083158,0.34831315505323523,0.971739719113254,2018-12-21 10:00:00,8506,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-1.0348600000000001,0.648892862196802,0.1730634435225659,0.0956483202812814,0.3971631027877527,0.490144153273672,-0.0,0.1730634435225659,0.0956483202812814,0.3971631027877527,0.0,0.25503091416290447,-0.490144153273672,0.2833676824032272,0.47566039742830035,0.047891803931504405,0.03630479011789168,-0.3162542995991737,-0.10947782872872891,0.9253821712712712,0.30637119443968774,0.9822527990584224,2018-12-21 11:00:00,8507,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-2.35377,0.5309203351034271,0.164800389653545,0.0,0.1876359737686901,-0.0,-0.0,0.164800389653545,0.0,0.1876359737686901,0.18209760439216596,0.25503091416290447,0.18209760439216596,0.2833676824032272,0.4664792264627216,0.0,0.01935423524557003,-1.1549185987961152,-1.6203838855915085,0.7333861144084914,0.3168217682340579,0.9927343397637555,2018-12-21 12:00:00,8508,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-2.73071,0.5320686275457361,0.1644906573100324,0.0,0.4656775144593097,-0.0,-0.0,0.1644906573100324,0.0,0.4656775144593097,1.4168621709508262,0.19455195260962782,1.4168621709508262,0.2161688362329198,0.39893623324406685,0.0,0.056315260507261364,-0.3265277077521098,-1.9595587149358558,0.7711512850641444,0.41318937075323703,1.0,2018-12-21 13:00:00,8509,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-2.1373599999999997,0.5539631026786581,0.1821911940211307,0.0,0.7853130862805251,1.5893362937964683,0.16449065731003226,0.017700536711098447,0.0,0.7853130862805251,0.0,0.0,-1.5893362937964683,-0.18276739701114694,0.01966726301233161,0.0,0.08938295842424615,-3.063682969681232,-1.291579278873617,0.8457807211263828,0.285830674331809,0.9873766361764093,2018-12-21 14:00:00,8510,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
