solar_generation,non_shiftable_load_demand,dhw_demand,heating_demand,cooling_demand,energy_from_electrical_storage,energy_from_dhw_storage,energy_from_dhw_device,energy_from_heating_device,energy_from_cooling_device,energy_to_electrical_storage,energy_from_dhw_device_to_dhw_storage,electrical_storage_electricity_consumption,dhw_storage_electricity_consumption,dhw_electricity_consumption,heating_electricity_consumption,cooling_electricity_consumption,net_electricity_consumption,net_electricity_consumption_without_storage,net_electricity_consumption_without_storage_and_pv,electrical_storage_soc,dhw_storage_soc,timestamp,time_step,mode,episode,building_id,building_name,simulation_id
-0.0,0.6171708308180648,0.0,0.931100560927631,0.0,-0.0,-0.0,0.0,0.931100560927631,0.0,1.8395753937820947,0.0,1.8395753937820947,0.0,0.0,0.4477711325535991,0.0,2.9045173571537584,1.0649419633716637,1.0649419633716637,0.7594748314742503,0.9796755402796389,2018-10-18 19:00:00,6979,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.6523218745357231,0.0,0.6525318684186957,0.0,0.5859640291768633,-0.0,0.0,0.6525318684186957,0.0,0.0,0.3080855260125229,-0.5859640291768633,0.3423172511250255,0.3423172511250255,0.31380599047009416,0.0,0.7224810869539795,0.9661278650058174,0.9661278650058174,0.707275087638608,0.9885599690613835,2018-10-18 20:00:00,6980,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.4567836307427214,0.0,1.1684937870703371,0.0,0.528307780976722,-0.0,0.0,1.1684937870703371,0.0,0.0,0.0,-0.528307780976722,0.0,0.0,0.6115172577312938,0.0,0.5399931074972932,1.0683008884740153,1.0683008884740153,0.660076390723365,0.9855942891541994,2018-10-18 21:00:00,6981,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.3128366967834082,0.0,1.391345566796619,0.0,2.294389410037999,-0.0,0.0,1.391345566796619,0.0,0.0,0.3080855260125229,-2.294389410037999,0.3423172511250255,0.3423172511250255,0.7193975977936314,0.0,-0.9198378643359337,1.0322342945770397,1.0322342945770397,0.47396401691195655,0.9944609616893203,2018-10-18 22:00:00,6982,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.3103848199352768,0.0,1.6747146143623812,0.0,-0.0,-0.0,0.0,1.6747146143623812,0.0,2.286355156935279,0.0,2.286355156935279,0.0,0.0,0.8764418773890821,0.0,3.4731818542596375,1.1868266973243586,1.1868266973243586,0.6292122177826597,0.9914775788042524,2018-10-18 23:00:00,6983,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.3014710179894945,0.0,1.9128719063666249,0.0,2.271832937711177,-0.0,0.0,1.9128719063666249,0.0,0.0,0.0,-2.271832937711177,0.0,0.0,1.0341473138301414,0.0,-0.9362146058915412,1.335618331819636,1.335618331819636,0.4453089979166307,0.9885031460678395,2018-10-19 00:00:00,6984,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2988206507593771,0.0,1.961535076451732,0.0,1.266504968346408,-0.0,0.0,1.961535076451732,0.0,0.0,0.0,-1.266504968346408,0.0,0.0,1.0450422613816395,0.0,0.07735794379460853,1.3438629121410166,1.3438629121410166,0.34183373161145775,0.985537636629636,2018-10-19 01:00:00,6985,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2964978020464497,0.0,2.162922421057621,0.0,-0.0,-0.0,0.0,2.162922421057621,0.0,1.9644019037161333,0.3080855260125229,1.9644019037161333,0.3423172511250255,0.3423172511250255,1.1897263042121127,0.0,3.792943261099721,1.4862241062585624,1.4862241062585624,0.47782682379320596,0.9944044791223307,2018-10-19 02:00:00,6986,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2940657804944591,0.0,2.2853327772912744,0.0,-0.0,-0.0,0.0,2.2853327772912744,0.0,0.2771179146940372,0.0,0.2771179146940372,0.0,0.0,1.2570587333835395,0.0,1.8282424285720358,1.5511245138779985,1.5511245138779985,0.4936610802979356,0.9914212656849637,2018-10-19 03:00:00,6987,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2945774692889479,0.0,2.3092067121357323,0.0,1.5520427107700316,-0.0,0.0,2.3092067121357323,0.0,0.0,0.0,-1.5520427107700316,0.0,0.0,1.2701907107457275,0.0,0.012725469264643796,1.5647681800346755,1.5647681800346755,0.3685703399621598,0.9884470018879088,2018-10-19 04:00:00,6988,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2917429317815317,0.0,2.3711200240189507,0.0,0.7961229123914121,-0.0,0.0,2.3711200240189507,0.0,0.0,0.0,-0.7961229123914121,0.0,0.0,1.2818879274909933,0.0,0.777507946881113,1.5736308592725252,1.5736308592725252,0.30175419482638915,0.9854816608822451,2018-10-19 05:00:00,6989,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.3485271725626376,0.2925901455773186,2.183472596330772,0.0,-0.0,-0.0,0.2925901455773186,2.183472596330772,0.0,1.3272376952902636,0.3080855260125229,1.3272376952902636,0.3423172511250255,0.6674174128776017,1.1804409447395656,0.0,3.523623225470069,1.85406827905478,1.85406827905478,0.3916662020151728,0.9943486713021819,2018-10-19 06:00:00,6990,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.550278,0.7022880655799226,0.7390852590636466,1.042957923363758,0.0,-0.0,-0.0,0.7390852590636466,1.042957923363758,0.0,1.9715253877655474,0.224987178813196,1.9715253877655474,0.24998575423688443,1.0711915976409363,0.519593999224126,0.0,3.714321050210532,1.4928099082081001,2.0430879082081,0.5278608868072104,1.0,2018-10-19 07:00:00,6991,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-2.10566,6.780977843281473,2.0991056948470845,0.0,0.3332969271202589,-0.0,-0.0,2.0991056948470845,0.0,0.3332969271202589,0.1479399276618127,0.07817144367420845,0.1479399276618127,0.08685715963800938,2.4191968205792143,0.0,0.04149170353622287,7.283946295058723,7.049149207758901,9.1548092077589,0.5346774021135254,1.0,2018-10-19 08:00:00,6992,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-3.74753,0.381053063153503,0.8412154193606309,0.0,1.4592857996940214,-0.0,-0.0,0.8412154193606309,0.0,1.4592857996940214,2.3323603599610485,0.07817144367420845,2.3323603599610485,0.08685715963800938,1.0215409589275992,0.0,0.23875919184038763,0.22618357388253862,-2.193033945716519,1.5544960542834807,0.6923160938387954,1.0,2018-10-19 09:00:00,6993,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-4.83779,0.3774592414580196,0.0,0.5298540459001428,0.0,2.0172123041210646,-0.0,0.0,0.5298540459001428,0.0,0.0,0.07817144367420845,-2.0172123041210646,0.08685715963800938,0.08685715963800938,0.21733758601278846,0.0,-6.173348317012247,-4.242993172529192,0.594796827470808,0.530505555205772,1.0,2018-10-19 10:00:00,6994,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-5.432900000000001,0.2998334254035434,0.9767906485228895,0.0,0.2004194180531734,0.20496726313093305,-0.0,0.9767906485228895,0.0,0.2004194180531734,0.0,0.0,-0.20496726313093305,0.0,1.0853229428032105,0.0,0.04490991761461827,-4.207800977309562,-4.002833714178629,1.430066285821372,0.5106572774599604,0.997,2018-10-19 11:00:00,6995,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-5.54389,0.3043699499903347,0.6509993273602634,0.0,2.6231085366669697,-0.0,-0.0,0.6509993273602634,0.0,2.6231085366669697,1.8286877478950856,0.15610837301739375,1.8286877478950856,0.17345374779710415,0.8967863337529525,0.0,0.7417290722568881,-1.7723168961047393,-3.774458391796929,1.769431608203071,0.636100409630584,1.0,2018-10-19 12:00:00,6996,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-5.18081,0.3048066413465883,0.0,0.0,3.526390196074289,1.7439670586640772,0.30808552601252254,-0.30808552601252254,0.0,3.526390196074289,0.0,0.0,-1.7439670586640772,-0.34231725112502503,-0.34231725112502503,0.0,1.0285043431552257,-5.933783325287289,-3.8474990154981863,1.3333109845018138,0.49608127872907404,0.9838628273304627,2018-10-19 13:00:00,6997,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-4.35529,0.3051341598637785,0.0,0.0,4.23280328250592,-0.0,-0.0,0.0,0.0,4.23280328250592,0.19001892521155866,0.3080855260125229,0.19001892521155866,0.3423172511250255,0.3423172511250255,0.0,1.2797022195020564,-2.238117444297581,-2.7704536206341652,1.5848363793658349,0.5059281599227758,0.9927346942510549,2018-10-19 14:00:00,6998,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-3.0476,0.3029204839899146,0.0,0.0,2.3500971029140585,-0.0,-0.0,0.0,0.0,2.3500971029140585,0.22553687594150196,0.2669166506115974,0.22553687594150196,0.29657405623510824,0.29657405623510824,0.0,0.6185565911991476,-1.6040119926343275,-2.1261229248109377,0.9214770751890624,0.518112877836667,1.0,2018-10-19 15:00:00,6999,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-1.35682,0.3106532400021403,0.0,0.0790732011621854,0.2403468915615208,-0.0,-0.0,0.0,0.0790732011621854,0.2403468915615208,1.8674661829511687,0.07817144367420845,1.8674661829511687,0.08685715963800938,0.08685715963800938,0.031067578643008565,0.051292240774288636,0.9905164020086157,-0.9638069405805625,0.3930130594194374,0.6462363470466781,1.0,2018-10-19 16:00:00,7000,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0458553,0.4361772529077317,0.0,0.0,1.7944279372709595,-0.0,-0.0,0.0,0.0,1.7944279372709595,1.257497679858931,0.0,1.257497679858931,0.0,0.0,0.0,0.293593046823632,1.9414126795902948,0.6839149997313638,0.7297702997313639,0.7290178328505086,0.997,2018-10-19 17:00:00,7001,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,1.0959408524122949,0.1691262542847119,0.0,1.3516847699998864,-0.0,-0.0,0.1691262542847119,0.0,1.3516847699998864,2.272912194059314,0.15610837301739375,2.272912194059314,0.17345374779710415,0.36137180811345065,0.0,0.23557728518582408,3.965802139770884,1.5194361979144655,1.5194361979144655,0.8819273700038606,1.0,2018-10-19 18:00:00,7002,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.6171708308180648,0.3475055130295944,0.0,0.3829735964136634,0.5842952347913422,-0.0,0.3475055130295944,0.0,0.3829735964136634,0.0,0.07817144367420845,-0.5842952347913422,0.08685715963800938,0.4729743963375588,0.0,0.06265973834262321,0.5685097307069046,1.0659478058602374,1.0659478058602374,0.829128595367264,1.0,2018-10-19 19:00:00,7003,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.5017202661866254,0.0,0.0,0.1220843839341695,-0.0,-0.0,0.0,0.0,0.1220843839341695,1.1902822476437864,0.07817144367420845,1.1902822476437864,0.08685715963800938,0.08685715963800938,0.0,0.016500823722206796,1.7953604971906278,0.518221089908832,0.518221089908832,0.9059574020549124,1.0,2018-10-19 20:00:00,7004,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.4567836307427214,0.3256123628849156,0.1704986182782636,0.0,1.4384438003496816,-0.0,0.3256123628849156,0.1704986182782636,0.0,0.0,0.0,-1.4384438003496816,0.0,0.36179151431657286,0.0819936778141579,0.0,-0.5378749774762295,0.9005688228734521,0.9005688228734521,0.7868205689852972,0.997,2018-10-19 21:00:00,7005,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.3977080347165131,0.0,0.4404330377858204,0.0,-0.0,0.30808552601252254,-0.30808552601252254,0.4404330377858204,0.0,1.3853184107407401,0.0,1.3853184107407401,-0.34231725112502503,-0.34231725112502503,0.21942051387412398,0.0,1.6601297082063522,0.617128548590637,0.617128548590637,0.8780593415388305,0.9808718273304627,2018-10-19 22:00:00,7006,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.3103848199352768,0.0,1.261585356028688,0.0,-0.0,-0.0,0.0,1.261585356028688,0.0,1.1397883688361579,0.3080855260125229,1.1397883688361579,0.3423172511250255,0.3423172511250255,0.6314866193542938,0.0,2.4239770592507544,0.9418714392895711,0.9418714392895711,0.9509633254154802,0.9897526672510549,2018-10-19 23:00:00,7007,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.3014710179894945,0.0,1.858460865674464,0.0,1.0851465444115773,-0.0,0.0,1.858460865674464,0.0,0.0,0.0,-1.0851465444115773,0.0,0.0,0.9258715926745327,0.0,0.14219606625244985,1.227342610664027,1.227342610664027,0.8582487869616432,0.9867834092493017,2018-10-20 00:00:00,7008,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2988206507593771,0.0,1.828142917557669,0.0,-0.0,-0.0,0.0,1.828142917557669,0.0,0.34975314417465786,0.3080855260125229,0.34975314417465786,0.3423172511250255,0.3423172511250255,0.9251328295671374,0.0,1.9160238756261978,1.2239534803265144,1.2239534803265144,0.8767022778628372,0.9956465144241374,2018-10-20 01:00:00,7009,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2964978020464497,0.0,1.6869936024811978,0.0,-0.0,-0.0,0.0,1.6869936024811978,0.0,1.6467876144782723,0.1912705429150668,1.6467876144782723,0.2125228254611853,0.2125228254611853,0.8696116637023933,0.0,3.0254199056883007,1.166109465748843,1.166109465748843,0.9867010691807083,1.0,2018-10-20 02:00:00,7010,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2940657804944591,0.0,1.8804775801298093,0.0,-0.0,-0.0,0.0,1.8804775801298093,0.0,0.2426237182512634,0.07817144367420845,0.2426237182512634,0.08685715963800938,0.08685715963800938,1.0018574566462444,0.0,1.6254041150299763,1.2959232371407035,1.2959232371407035,0.9971919088008785,1.0,2018-10-20 03:00:00,7011,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2914154132643415,0.0,2.0268959377232165,0.0,-0.0,-0.0,0.0,2.0268959377232165,0.0,0.08865805054881452,0.07817144367420845,0.08865805054881452,0.08685715963800938,0.08685715963800938,1.0957916117818427,0.0,1.5627222352330081,1.3872070250461843,1.3872070250461843,0.9971918186871946,1.0,2018-10-20 04:00:00,7012,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2917429317815317,0.0,1.8755635141035565,0.0,0.12156526404357208,-0.0,0.0,1.8755635141035565,0.0,0.0,0.0,-0.12156526404357208,0.0,0.0,0.9977655972403802,0.0,1.16794326497834,1.289508529021912,1.289508529021912,0.9813245779615944,0.997,2018-10-20 05:00:00,7013,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2971528390808301,0.0,0.8853667294787211,0.0,0.8340174805824438,-0.0,0.0,0.8853667294787211,0.0,0.0,0.15610837301739375,-0.8340174805824438,0.17345374779710415,0.17345374779710415,0.468911814921152,0.0,0.10550092121664245,0.7660646540019822,0.7660646540019822,0.9078642685060538,1.0,2018-10-20 06:00:00,7014,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.526409,0.3022352278629382,0.0,0.0566175130927816,0.379774351112052,1.2988509420797711,-0.0,0.0,0.0566175130927816,0.379774351112052,0.0,0.07817144367420845,-1.2988509420797711,0.08685715963800938,0.08685715963800938,0.028339899292866483,0.03478281892632168,-1.3730448363596355,-0.16105105391787378,0.36535794608212624,0.7991740520662011,1.0,2018-10-20 07:00:00,7015,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-1.92792,0.3031388296680415,0.0,0.0,0.779502884507455,1.99045736175274,-0.0,0.0,0.0,0.779502884507455,0.0,0.0,-1.99045736175274,0.0,0.0,0.0,0.0817902724274228,-3.5334482596572756,-1.5429908979045357,0.3849291020954644,0.6389622460602636,0.997,2018-10-20 08:00:00,7016,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-3.62813,0.381053063153503,0.0,0.0,2.15040053792188,0.21047861023745593,-0.0,0.0,0.0,2.15040053792188,0.0,0.13521774865963757,-0.21047861023745593,0.15024194295515284,0.15024194295515284,0.0,0.3097678171290633,-2.997545786999737,-2.937309119717434,0.6908208802825659,0.6180151178458481,0.9991982766323919,2018-10-20 09:00:00,7017,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-4.83603,0.3774592414580196,0.0,0.0,2.808816794932126,-0.0,-0.0,0.0,0.0,2.808816794932126,1.0485763449624845,0.06265669059808429,1.0485763449624845,0.06961854510898255,0.06961854510898255,0.0,0.43458485000728253,-2.9057910184632307,-4.023985908534698,0.8120440914653022,0.6859552853944548,0.9986052692446513,2018-10-20 10:00:00,7018,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-5.38697,0.2998334254035434,0.0,0.0,2.9392181744234094,-0.0,-0.0,0.0,0.0,2.9392181744234094,0.7592163518374673,0.11440512111833429,0.7592163518374673,0.12711680124259364,0.12711680124259364,0.0,0.5697577467760121,-3.6310456747403834,-4.517378827820444,0.8695911721795557,0.7330949446010767,1.0,2018-10-20 11:00:00,7019,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-5.5883899999999995,0.3846922068553294,0.0,0.0,3.061790014262504,1.1020790466624724,-0.0,0.0,0.0,3.061790014262504,0.0,0.0,-1.1020790466624724,0.0,0.0,0.0,0.6207434850185406,-5.685033354788602,-4.58295430812613,1.0054356918738696,0.640391239012296,0.997,2018-10-20 12:00:00,7020,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-5.23378,0.3849827188696062,0.3264496054316437,0.0,3.82479969019087,0.1857983212424546,-0.0,0.3264496054316437,0.0,3.82479969019087,0.0,0.15610837301739375,-0.1857983212424546,0.17345374779710415,0.5361755316100416,0.0,0.8570598629984878,-3.6413602077643192,-3.629015634318969,1.6047643656810315,0.6214422136237743,1.0,2018-10-20 13:00:00,7021,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-4.54416,0.3825382877854933,0.0,0.0,3.839264790819896,0.8007899629053722,0.19089997877150905,-0.19089997877150905,0.0,3.839264790819896,0.0,0.0,-0.8007899629053722,-0.21211108752389893,-0.21211108752389893,0.0,0.7032620904400664,-4.471260672203711,-3.4583596217744406,1.0858003782255592,0.5527428455745763,0.9888597734330746,2018-10-20 14:00:00,7022,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-3.1837100000000005,0.4161387434584175,0.0,0.0,3.401232084746464,1.7667959265540873,-0.0,0.0,0.0,3.401232084746464,0.0,0.3080855260125229,-1.7667959265540873,0.3423172511250255,0.3423172511250255,0.0,0.5564882656885554,-3.6355616662820895,-2.2110829908530274,0.9726270091469731,0.4114733196463515,0.9977166495153589,2018-10-20 15:00:00,7023,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-1.4200299999999997,0.4040863284030357,0.0,0.0,2.2349646175731297,-0.0,-0.0,0.0,0.0,2.2349646175731297,2.2269426873598728,0.1374905521366076,2.2269426873598728,0.15276728015178623,0.15276728015178623,0.0,0.3457974777322822,1.7095637736469773,-0.6701461938646815,0.7498838061353181,0.5635124028885211,1.0,2018-10-20 16:00:00,7024,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.039046399999999995,0.4361772529077317,0.0,0.0,0.4476846681026261,0.7179907493891065,-0.0,0.0,0.0,0.4476846681026261,0.0,0.0,-0.7179907493891065,0.0,0.0,0.0,0.050954683902842024,-0.26990521257853267,0.4480855368105738,0.48713193681057376,0.501753755666643,0.997,2018-10-20 17:00:00,7025,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.6271986608136748,0.0,0.5177226566905051,0.0383242089628686,-0.0,-0.0,0.0,0.5177226566905051,0.0383242089628686,1.0722092543201769,0.0,1.0722092543201769,0.0,0.0,0.25304376273887647,0.004021213460446821,1.956472891333175,0.8842636370129981,0.8842636370129981,0.5720774901004442,0.9940089999999999,2018-10-20 18:00:00,7026,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.6171708308180648,0.6528616379666126,1.0361971255317148,0.0,0.5098002754238861,-0.0,0.6528616379666126,1.0361971255317148,0.0,0.0,0.0,-0.5098002754238861,0.0,0.7254018199629029,0.5162258192575101,0.0,1.3489981946145915,1.8587984700384776,1.8587984700384776,0.5271947659195132,0.991026973,2018-10-20 19:00:00,7027,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.5017202661866254,0.3256916108342378,0.8464680115266296,0.0,1.3961831003764982,-0.0,0.3256916108342378,0.8464680115266296,0.0,0.0,0.3080855260125229,-1.3961831003764982,0.3423172511250255,0.704196818718623,0.42835564939741444,0.0,0.23808963392616467,1.2919554831776374,1.2919554831776374,0.413484635372097,0.9998773474835836,2018-10-20 20:00:00,7028,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.7367492395576802,1.1347665654437933,1.0111921015679073,0.0,-0.0,0.30808552601252254,0.8266810394312707,1.0111921015679073,0.0,0.2648012501989304,0.0,0.2648012501989304,-0.34231725112502503,0.9185344882569674,0.5117143748308443,0.0,2.431799352844422,2.5093153537705164,2.5093153537705164,0.4288737586829143,0.9837405427715955,2018-10-20 21:00:00,7029,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,6.795233518781734,0.8442621447067659,1.121369348465214,0.0,1.0674007917922517,-0.0,0.8442621447067659,1.121369348465214,0.0,0.0,0.3080855260125229,-1.0674007917922517,0.3423172511250255,1.2803863007992098,0.5780436056837815,0.0,7.586262633472473,8.3113461741397,8.3113461741397,0.3406522872576812,0.9926127765458641,2018-10-20 22:00:00,7030,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.3498012103533123,2.387992127605,1.5412062144025058,0.0,-0.0,-0.0,2.387992127605,1.5412062144025058,0.0,0.4059992684996391,0.27008394780330913,0.4059992684996391,0.30009327533701013,2.953417861564788,0.8005165077165303,0.0,4.509734848134269,3.80364230429762,3.80364230429762,0.3660071095996695,1.0,2018-10-20 23:00:00,7031,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.3224817575110725,0.1791556093864773,1.9792288042285129,0.0,0.599195717045604,0.30808552601252254,-0.12892991662604525,1.9792288042285129,0.0,0.0,0.0,-0.599195717045604,-0.34231725112502503,-0.14325546291782806,1.054468905600292,0.0,0.6344994831479325,1.5760124513185616,1.5760124513185616,0.31509234511206946,0.9838628273304627,2018-10-21 00:00:00,7032,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.3077824064353198,0.0,2.013823785710449,0.0,2.374565349408234,-0.0,0.0,2.013823785710449,0.0,0.0,0.3080855260125229,-2.374565349408234,0.3423172511250255,0.3423172511250255,1.1077138535260997,0.0,-0.6167518383217889,1.4154962599614194,1.4154962599614194,0.12381056170878295,0.9927346942510549,2018-10-21 01:00:00,7033,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.7682824789473022,0.1983962876494908,1.706758741632861,0.0,-0.0,-0.0,0.1983962876494908,1.706758741632861,0.0,2.4614327759706285,0.2669166506115974,2.4614327759706285,0.29657405623510824,0.5170143758456536,0.9093056945050131,0.0,4.656035325268597,1.8980284930628604,1.8980284930628604,0.2915470613153736,1.0,2018-10-21 02:00:00,7034,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2940146661762279,0.3804172452044088,1.7348820400760852,0.0,1.0611963256875037,-0.0,0.3804172452044088,1.7348820400760852,0.0,0.0,0.07817144367420845,-1.0611963256875037,0.08685715963800938,0.5095429876429081,0.8942972012336255,0.0,0.636658529365258,1.6109976954147522,1.6109976954147522,0.20462569064405825,1.0,2018-10-21 03:00:00,7035,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2914154132643415,0.0,1.7001580135077747,0.0,0.6617705065852894,-0.0,0.0,1.7001580135077747,0.0,0.0,0.07817144367420845,-0.6617705065852894,0.08685715963800938,0.08685715963800938,0.8763976558707373,0.0,0.5928997221877987,1.1678130691350788,1.1678130691350788,0.14959145506438887,1.0,2018-10-21 04:00:00,7036,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2917429317815317,0.6539257825830416,1.5789394768130331,0.0,1.8570730981100465,-0.0,0.6539257825830416,1.5789394768130331,0.0,0.0,0.0,-1.8570730981100465,0.0,0.7265842028700462,0.8139119100969273,0.0,-0.024834053361541153,1.8322390447485053,1.8322390447485053,0.0,0.997,2018-10-21 05:00:00,7037,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2971528390808301,0.0,0.633579690383065,0.0038188318780012,-0.0,-0.0,0.0,0.633579690383065,0.0038188318780012,0.9386330816194075,0.15610837301739375,0.9386330816194075,0.17345374779710415,0.17345374779710415,0.32062338567239823,0.0003259895609888985,1.730189043730729,0.6181022143142174,0.6181022143142174,0.06384523626829502,1.0,2018-10-21 06:00:00,7038,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.141156,0.3022352278629382,0.0,0.1946551724438237,0.1161975273758143,0.8023028057225525,-0.0,0.0,0.1946551724438237,0.1161975273758143,0.0,0.0,-0.8023028057225525,0.0,0.0,0.09743465727386115,0.010642313106623578,-0.5331466074791296,0.26915619824342296,0.41031219824342297,0.0,0.997,2018-10-21 07:00:00,7039,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.416098,0.4637658887644637,0.0,0.2560099098450615,0.0,-0.0,-0.0,0.0,0.2560099098450615,0.0,0.7895076537412323,0.0,0.7895076537412323,0.0,0.0,0.12754226217332157,0.0,0.9647178046790175,0.17521015093778514,0.5913081509377851,0.05336837113081559,0.9940089999999999,2018-10-21 08:00:00,7040,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
